macro_frame,sim_time,body_index,logical_name,coord_system,valid,valid_velocity,center_x,center_y,center_z,qw,qx,qy,qz,body_omega_x,body_omega_y,body_omega_z,has_body_omega,a0_px,a0_py,a0_pz,a0_vx,a0_vy,a0_vz,has_a0,has_a0_v,a1_px,a1_py,a1_pz,a1_vx,a1_vy,a1_vz,has_a1,has_a1_v,a2_px,a2_py,a2_pz,a2_vx,a2_vy,a2_vz,has_a2,has_a2_v,a3_px,a3_py,a3_pz,a3_vx,a3_vy,a3_vz,has_a3,has_a3_v
168,3.359999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
168,3.359999,1,gripper_l_palm,yup_snapshot,1,1,-1.142546,0.807284,0.351818,0.592336,-0.634452,-0.358612,-0.343520,0.022061,-0.072323,0.012923,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
168,3.359999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389714,0.811625,0.360538,0.867428,-0.029779,-0.496556,0.010675,0.022062,-0.072339,0.012924,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
168,3.359999,3,gripper_l_finger2,yup_snapshot,1,1,-1.277000,0.797909,0.357101,-0.010670,-0.496416,0.029781,0.867508,0.022061,-0.072321,0.012922,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
168,3.359999,4,gripper_r_palm,yup_snapshot,1,1,0.852957,0.321835,0.242638,0.101115,-0.671958,-0.158404,0.716349,0.051736,0.159573,-0.746131,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
168,3.359999,5,gripper_r_finger1,yup_snapshot,1,1,0.919492,0.256559,0.254692,0.546611,-0.403701,0.394574,0.618509,0.051645,0.159582,-0.746136,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
168,3.359999,6,gripper_r_finger2,yup_snapshot,1,1,0.954633,0.178277,0.277272,0.618589,-0.394465,-0.403578,-0.546689,0.051825,0.159565,-0.746127,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
169,3.379999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
169,3.379999,1,gripper_l_palm,yup_snapshot,1,1,-1.142495,0.807109,0.351754,0.592700,-0.634603,-0.358023,-0.343227,0.021657,-0.071150,0.013681,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
169,3.379999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389643,0.811425,0.360299,0.867793,-0.029629,-0.495932,0.010465,0.021657,-0.071165,0.013682,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
169,3.379999,3,gripper_l_finger2,yup_snapshot,1,1,-1.276799,0.797763,0.356925,-0.010460,-0.495792,0.029631,0.867873,0.021657,-0.071147,0.013681,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
169,3.379999,4,gripper_r_palm,yup_snapshot,1,1,0.844144,0.316300,0.240173,0.096006,-0.671871,-0.163847,0.715910,0.058244,0.156667,-0.715072,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
169,3.379999,5,gripper_r_finger1,yup_snapshot,1,1,0.909097,0.251058,0.252117,0.542936,-0.407252,0.390416,0.622046,0.058196,0.156672,-0.715074,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
169,3.379999,6,gripper_r_finger2,yup_snapshot,1,1,0.944032,0.173051,0.274742,0.622128,-0.390307,-0.407128,-0.543014,0.058325,0.156659,-0.715069,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
170,3.399999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
170,3.399999,1,gripper_l_palm,yup_snapshot,1,1,-1.142443,0.806921,0.351693,0.593054,-0.634756,-0.357437,-0.342944,0.021181,-0.069980,0.014411,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
170,3.399999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389572,0.811210,0.360065,0.868151,-0.029487,-0.495318,0.010250,0.021181,-0.069994,0.014412,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
170,3.399999,3,gripper_l_finger2,yup_snapshot,1,1,-1.276600,0.797603,0.356753,-0.010246,-0.495178,0.029489,0.868231,0.021181,-0.069977,0.014411,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
170,3.399999,4,gripper_r_palm,yup_snapshot,1,1,0.835391,0.310996,0.237735,0.091155,-0.671770,-0.169107,0.715414,0.062893,0.153252,-0.684026,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
170,3.399999,5,gripper_r_finger1,yup_snapshot,1,1,0.898823,0.245822,0.249564,0.539436,-0.410612,0.386345,0.625415,0.062828,0.153259,-0.684028,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
170,3.399999,6,gripper_r_finger2,yup_snapshot,1,1,0.933571,0.168067,0.272229,0.625498,-0.386237,-0.410487,-0.539513,0.062966,0.153243,-0.684023,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
171,3.419999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
171,3.419999,1,gripper_l_palm,yup_snapshot,1,1,-1.142392,0.806723,0.351635,0.593398,-0.634909,-0.356856,-0.342670,0.020485,-0.068831,0.014899,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
171,3.419999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389502,0.810983,0.359837,0.868502,-0.029352,-0.494713,0.010033,0.020485,-0.068847,0.014900,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
171,3.419999,3,gripper_l_finger2,yup_snapshot,1,1,-1.276403,0.797430,0.356587,-0.010029,-0.494573,0.029354,0.868582,0.020485,-0.068828,0.014899,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
171,3.419999,4,gripper_r_palm,yup_snapshot,1,1,0.826720,0.305927,0.235331,0.086554,-0.671661,-0.174175,0.714873,0.066007,0.149384,-0.652912,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
171,3.419999,5,gripper_r_finger1,yup_snapshot,1,1,0.888694,0.240850,0.247042,0.536105,-0.413788,0.382379,0.628615,0.065962,0.149390,-0.652914,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
171,3.419999,6,gripper_r_finger2,yup_snapshot,1,1,0.923274,0.163325,0.269744,0.628699,-0.382271,-0.413662,-0.536182,0.066074,0.149375,-0.652910,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
172,3.439999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
172,3.439999,1,gripper_l_palm,yup_snapshot,1,1,-1.142341,0.806518,0.351581,0.593732,-0.635063,-0.356282,-0.342403,0.019839,-0.067710,0.015065,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
172,3.439999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389432,0.810748,0.359615,0.868848,-0.029224,-0.494118,0.009816,0.019839,-0.067727,0.015066,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
172,3.439999,3,gripper_l_finger2,yup_snapshot,1,1,-1.276209,0.797250,0.356426,-0.009811,-0.493978,0.029226,0.868928,0.019839,-0.067708,0.015065,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
172,3.439999,4,gripper_r_palm,yup_snapshot,1,1,0.818155,0.301095,0.232968,0.082196,-0.671543,-0.179040,0.714296,0.067847,0.145083,-0.621601,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
172,3.439999,5,gripper_r_finger1,yup_snapshot,1,1,0.878734,0.236137,0.244562,0.532941,-0.416787,0.378531,0.631647,0.067802,0.145090,-0.621602,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
172,3.439999,6,gripper_r_finger2,yup_snapshot,1,1,0.913162,0.158823,0.267298,0.631731,-0.378423,-0.416660,-0.533017,0.067908,0.145074,-0.621598,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
173,3.459999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
173,3.459999,1,gripper_l_palm,yup_snapshot,1,1,-1.142291,0.806311,0.351528,0.594059,-0.635215,-0.355716,-0.342142,0.019605,-0.066569,0.015006,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
173,3.459999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389363,0.810511,0.359397,0.869187,-0.029101,-0.493533,0.009601,0.019605,-0.066583,0.015007,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
173,3.459999,3,gripper_l_finger2,yup_snapshot,1,1,-1.276018,0.797065,0.356269,-0.009596,-0.493393,0.029103,0.869267,0.019605,-0.066565,0.015006,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
173,3.459999,4,gripper_r_palm,yup_snapshot,1,1,0.809717,0.296499,0.230653,0.078077,-0.671420,-0.183692,0.713692,0.068621,0.140367,-0.589981,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
173,3.459999,5,gripper_r_finger1,yup_snapshot,1,1,0.868967,0.231680,0.242131,0.529941,-0.419613,0.374814,0.634509,0.068586,0.140373,-0.589982,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
173,3.459999,6,gripper_r_finger2,yup_snapshot,1,1,0.903258,0.154561,0.264898,0.634594,-0.374707,-0.419485,-0.530017,0.068676,0.140358,-0.589979,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
174,3.479999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
174,3.479999,1,gripper_l_palm,yup_snapshot,1,1,-1.142241,0.806103,0.351477,0.594381,-0.635365,-0.355158,-0.341885,0.019436,-0.065467,0.014808,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
174,3.479999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389294,0.810274,0.359184,0.869520,-0.028979,-0.492957,0.009387,0.019436,-0.065479,0.014809,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
174,3.479999,3,gripper_l_finger2,yup_snapshot,1,1,-1.275829,0.796881,0.356116,-0.009383,-0.492817,0.028981,0.869600,0.019436,-0.065462,0.014808,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
174,3.479999,4,gripper_r_palm,yup_snapshot,1,1,0.801426,0.292139,0.228391,0.074195,-0.671293,-0.188123,0.713072,0.068504,0.135267,-0.557992,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
174,3.479999,5,gripper_r_finger1,yup_snapshot,1,1,0.859414,0.227474,0.239757,0.527106,-0.422269,0.371242,0.637203,0.068475,0.135272,-0.557993,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
174,3.479999,6,gripper_r_finger2,yup_snapshot,1,1,0.893582,0.150532,0.262551,0.637289,-0.371135,-0.422140,-0.527181,0.068550,0.135259,-0.557990,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
175,3.499999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
175,3.499999,1,gripper_l_palm,yup_snapshot,1,1,-1.142192,0.805897,0.351427,0.594697,-0.635512,-0.354608,-0.341633,0.019242,-0.064411,0.014565,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
175,3.499999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389226,0.810039,0.358975,0.869848,-0.028860,-0.492390,0.009177,0.019243,-0.064421,0.014565,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
175,3.499999,3,gripper_l_finger2,yup_snapshot,1,1,-1.275643,0.796697,0.355966,-0.009172,-0.492250,0.028861,0.869927,0.019242,-0.064405,0.014564,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
175,3.499999,4,gripper_r_palm,yup_snapshot,1,1,0.793303,0.288012,0.226187,0.070548,-0.671161,-0.192328,0.712443,0.067780,0.129642,-0.525672,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
175,3.499999,5,gripper_r_finger1,yup_snapshot,1,1,0.850098,0.223512,0.237443,0.524435,-0.424755,0.367824,0.639732,0.067772,0.129643,-0.525672,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
175,3.499999,6,gripper_r_finger2,yup_snapshot,1,1,0.884155,0.146732,0.260264,0.639818,-0.367717,-0.424625,-0.524509,0.067812,0.129636,-0.525671,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
176,3.519999,0,base,yup_snapshot,0,0,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
176,3.519999,1,gripper_l_palm,yup_snapshot,1,1,-1.142144,0.805693,0.351378,0.595008,-0.635656,-0.354067,-0.341385,0.019021,-0.063393,0.014334,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
176,3.519999,2,gripper_l_finger1,yup_snapshot,1,1,-1.389160,0.809806,0.358770,0.870169,-0.028742,-0.491832,0.008970,0.019021,-0.063402,0.014335,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
