macro_frame,sim_time,body_index,logical_name,mjc_body_name,vertex_id,px,py,pz,vx,vy,vz
4,0.080000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
4,0.080000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
4,0.080000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
4,0.080000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
4,0.080000,1,gripper_l_palm,gripper_l_palm,0,-0.515613,0.954319,-0.145957,3.957134,5.819462,-4.223520
4,0.080000,1,gripper_l_palm,gripper_l_palm,1,-0.532994,0.919974,-0.135079,4.215407,5.679668,-4.252220
4,0.080000,1,gripper_l_palm,gripper_l_palm,2,-0.537283,0.954637,-0.179577,3.792221,5.800371,-4.117405
4,0.080000,1,gripper_l_palm,gripper_l_palm,3,-0.554664,0.920292,-0.168700,4.050494,5.660576,-4.146105
4,0.080000,1,gripper_l_palm,gripper_l_palm,4,-0.558783,0.985072,-0.117841,3.909427,5.468629,-3.913047
4,0.080000,1,gripper_l_palm,gripper_l_palm,5,-0.576164,0.950727,-0.106963,4.167699,5.328835,-3.941747
4,0.080000,1,gripper_l_palm,gripper_l_palm,6,-0.580453,0.985390,-0.151461,3.744513,5.449538,-3.806932
4,0.080000,1,gripper_l_palm,gripper_l_palm,7,-0.597834,0.951045,-0.140583,4.002786,5.309744,-3.835632
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,0,-0.564109,0.982589,-0.202489,3.839994,5.678793,-4.046724
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,1,-0.559776,0.982527,-0.195764,3.872965,5.682599,-4.067932
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,2,-0.581490,0.948244,-0.191611,4.098267,5.538981,-4.075479
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,3,-0.577157,0.948182,-0.184886,4.131238,5.542787,-4.096687
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,4,-0.575623,0.990790,-0.194994,3.827243,5.585225,-3.963934
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,5,-0.571290,0.990727,-0.188269,3.860214,5.589030,-3.985142
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,6,-0.593004,0.956445,-0.184116,4.085516,5.445413,-3.992689
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,7,-0.588671,0.956382,-0.177391,4.118487,5.449218,-4.013898
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,0,-0.613178,0.929054,-0.153695,4.085970,5.445838,-3.992032
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,1,-0.608843,0.928990,-0.146972,4.118946,5.449662,-4.013257
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,2,-0.595797,0.963399,-0.164573,3.827698,5.585646,-3.963290
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,3,-0.591462,0.963335,-0.157850,3.860673,5.589470,-3.984515
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,4,-0.601667,0.920853,-0.161195,4.098692,5.539401,-4.074808
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,5,-0.597332,0.920789,-0.154472,4.131668,5.543225,-4.096033
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,6,-0.584286,0.955198,-0.172073,3.840420,5.679209,-4.046066
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,7,-0.579951,0.955134,-0.165350,3.873396,5.683033,-4.067292
4,0.080000,4,gripper_r_palm,gripper_r_palm,0,0.541979,0.866641,-0.162625,-4.195783,4.262338,-3.548647
4,0.080000,4,gripper_r_palm,gripper_r_palm,1,0.554759,0.834678,-0.142253,-4.492585,4.170813,-3.506052
4,0.080000,4,gripper_r_palm,gripper_r_palm,2,0.563172,0.854843,-0.194432,-4.077027,4.175407,-3.437272
4,0.080000,4,gripper_r_palm,gripper_r_palm,3,0.575952,0.822880,-0.174060,-4.373830,4.083882,-3.394678
4,0.080000,4,gripper_r_palm,gripper_r_palm,4,0.494842,0.835208,-0.182374,-4.256707,4.545149,-3.853379
4,0.080000,4,gripper_r_palm,gripper_r_palm,5,0.507622,0.803244,-0.162002,-4.553509,4.453624,-3.810785
4,0.080000,4,gripper_r_palm,gripper_r_palm,6,0.516035,0.823410,-0.214180,-4.137951,4.458218,-3.742005
4,0.080000,4,gripper_r_palm,gripper_r_palm,7,0.528815,0.791446,-0.193809,-4.434754,4.366693,-3.699410
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,0,0.575174,0.804243,-0.191678,-4.145524,4.313521,-3.593271
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,1,0.570935,0.806602,-0.185317,-4.169247,4.330910,-3.615530
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,2,0.587954,0.772279,-0.171306,-4.442326,4.221939,-3.550766
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,3,0.583715,0.774639,-0.164945,-4.466050,4.239328,-3.573025
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,4,0.562604,0.795860,-0.196945,-4.161805,4.388971,-3.674499
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,5,0.558365,0.798220,-0.190584,-4.185529,4.406360,-3.696758
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,6,0.575385,0.763897,-0.176573,-4.458607,4.297389,-3.631994
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,7,0.571146,0.766256,-0.170212,-4.482331,4.314778,-3.654253
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,0,0.562110,0.788203,-0.223619,-4.459967,4.297818,-3.632185
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,1,0.557872,0.790563,-0.217258,-4.483718,4.315201,-3.654457
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,2,0.549330,0.820166,-0.243991,-4.163165,4.389340,-3.674782
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,3,0.545092,0.822526,-0.237629,-4.186916,4.406724,-3.697055
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,4,0.574681,0.796585,-0.218354,-4.443718,4.222400,-3.550918
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,5,0.570443,0.798945,-0.211992,-4.467470,4.239783,-3.573191
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,6,0.561901,0.828548,-0.238726,-4.146916,4.313923,-3.593516
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,7,0.557663,0.830908,-0.232364,-4.170667,4.331306,-3.615788
5,0.100000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,0,-0.546623,1.056476,-0.144526,6.606363,4.279747,-6.147378
5,0.100000,1,gripper_l_palm,gripper_l_palm,1,-0.569897,1.024317,-0.139615,6.907436,4.039409,-6.294413
5,0.100000,1,gripper_l_palm,gripper_l_palm,2,-0.564337,1.063939,-0.179605,6.380004,4.403828,-6.006678
5,0.100000,1,gripper_l_palm,gripper_l_palm,3,-0.587611,1.031779,-0.174694,6.681077,4.163490,-6.153713
5,0.100000,1,gripper_l_palm,gripper_l_palm,4,-0.587554,1.090354,-0.116651,6.441592,3.704916,-5.690707
5,0.100000,1,gripper_l_palm,gripper_l_palm,5,-0.610827,1.058195,-0.111740,6.742665,3.464578,-5.837742
5,0.100000,1,gripper_l_palm,gripper_l_palm,6,-0.605267,1.097816,-0.151730,6.215233,3.828997,-5.550007
5,0.100000,1,gripper_l_palm,gripper_l_palm,7,-0.628541,1.065657,-0.146819,6.516306,3.588659,-5.697042
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,0,-0.603840,1.113814,-0.207768,6.410224,4.143465,-5.895662
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,1,-0.600299,1.112322,-0.200752,6.455494,4.118634,-5.923791
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,2,-0.627114,1.081654,-0.202857,6.711297,3.903129,-6.042684
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,3,-0.623572,1.080163,-0.195841,6.756567,3.878298,-6.070813
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,4,-0.614757,1.122848,-0.200338,6.366270,3.990189,-5.773871
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,5,-0.611215,1.121357,-0.193321,6.411539,3.965358,-5.801999
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,6,-0.638030,1.090689,-0.195427,6.667343,3.749852,-5.920893
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,7,-0.634488,1.089197,-0.188410,6.712612,3.725022,-5.949021
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,0,-0.657064,1.057011,-0.161890,6.669682,3.751676,-5.919838
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,1,-0.653521,1.055518,-0.154875,6.714988,3.726892,-5.947998
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,2,-0.633791,1.089170,-0.166801,6.368609,3.991982,-5.773014
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,3,-0.630247,1.087677,-0.159786,6.413915,3.967198,-5.801174
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,4,-0.646151,1.047977,-0.169325,6.713568,3.904940,-6.041629
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,5,-0.642607,1.046484,-0.162310,6.758874,3.880155,-6.069789
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,6,-0.622877,1.080137,-0.174236,6.412495,4.145246,-5.894805
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,7,-0.619333,1.078643,-0.167221,6.457801,4.120461,-5.922965
5,0.100000,4,gripper_r_palm,gripper_r_palm,0,0.560427,0.930630,-0.187247,-5.732803,2.205881,-4.745799
5,0.100000,4,gripper_r_palm,gripper_r_palm,1,0.579596,0.899503,-0.171009,-6.050060,1.997625,-4.770498
5,0.100000,4,gripper_r_palm,gripper_r_palm,2,0.578615,0.923610,-0.222175,-5.560447,2.244136,-4.663735
5,0.100000,4,gripper_r_palm,gripper_r_palm,3,0.597784,0.892483,-0.205936,-5.877705,2.035880,-4.688435
5,0.100000,4,gripper_r_palm,gripper_r_palm,4,0.515383,0.894449,-0.203431,-5.879983,2.592295,-5.200046
5,0.100000,4,gripper_r_palm,gripper_r_palm,5,0.534551,0.863322,-0.187193,-6.197240,2.384039,-5.224746
5,0.100000,4,gripper_r_palm,gripper_r_palm,6,0.533571,0.887428,-0.238358,-5.707627,2.630551,-5.117983
5,0.100000,4,gripper_r_palm,gripper_r_palm,7,0.552740,0.856301,-0.222120,-6.024885,2.422295,-5.142682
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,0,0.597984,0.879220,-0.223725,-5.682299,2.369868,-4.863109
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,1,0.594346,0.880624,-0.216740,-5.716754,2.362217,-4.879517
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,2,0.617153,0.848093,-0.207487,-5.999557,2.161564,-4.887900
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,3,0.613514,0.849497,-0.200502,-6.034011,2.153913,-4.904309
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,4,0.585973,0.869571,-0.228042,-5.721562,2.472935,-4.984223
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,5,0.582335,0.870975,-0.221057,-5.756017,2.465284,-5.000632
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,6,0.605142,0.838444,-0.211804,-6.038819,2.264631,-5.009014
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,7,0.601503,0.839848,-0.204819,-6.073274,2.256980,-5.025423
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,0,0.598309,0.870430,-0.263027,-6.040597,2.265947,-5.008597
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,1,0.594672,0.871835,-0.256041,-6.075081,2.258295,-5.025012
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,2,0.579140,0.901557,-0.279265,-5.723340,2.474166,-4.983968
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,3,0.575503,0.902962,-0.272280,-5.757823,2.466514,-5.000384
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,4,0.610321,0.880078,-0.258713,-6.001360,2.162921,-4.887450
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,5,0.606684,0.881483,-0.251727,-6.035843,2.155269,-4.903865
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,6,0.591153,0.911205,-0.274951,-5.684102,2.371140,-4.862821
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,7,0.587516,0.912610,-0.267965,-5.718586,2.363488,-4.879236
6,0.120000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,0,-0.572581,1.143069,-0.121194,5.970666,3.603005,-4.743575
6,0.120000,1,gripper_l_palm,gripper_l_palm,1,-0.600939,1.114901,-0.122739,6.180382,3.398154,-4.858076
6,0.120000,1,gripper_l_palm,gripper_l_palm,2,-0.585733,1.158208,-0.155804,5.758122,3.741889,-4.602055
6,0.120000,1,gripper_l_palm,gripper_l_palm,3,-0.614091,1.130040,-0.157349,5.967838,3.537038,-4.716555
6,0.120000,1,gripper_l_palm,gripper_l_palm,4,-0.610016,1.179112,-0.091203,5.781237,3.111541,-4.389397
6,0.120000,1,gripper_l_palm,gripper_l_palm,5,-0.638374,1.150944,-0.092747,5.990953,2.906690,-4.503897
6,0.120000,1,gripper_l_palm,gripper_l_palm,6,-0.623169,1.194251,-0.125812,5.568693,3.250425,-4.247877
6,0.120000,1,gripper_l_palm,gripper_l_palm,7,-0.651527,1.166083,-0.127357,5.778409,3.045574,-4.362377
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,0,-0.640679,1.230564,-0.181701,5.772883,3.505358,-4.529542
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,1,-0.638050,1.227537,-0.174778,5.815378,3.477560,-4.557838
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,2,-0.669037,1.202396,-0.183245,5.982599,3.300512,-4.644120
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,3,-0.666408,1.199369,-0.176323,6.025093,3.272714,-4.672416
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,4,-0.650663,1.240177,-0.173705,5.722343,3.374301,-4.435085
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,5,-0.648034,1.237150,-0.166783,5.764838,3.346503,-4.463381
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,6,-0.679021,1.212009,-0.175250,5.932059,3.169455,-4.549663
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,7,-0.676392,1.208982,-0.168327,5.974553,3.141656,-4.577959
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,0,-0.694426,1.172851,-0.142381,5.934186,3.171482,-4.547983
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,1,-0.691796,1.169822,-0.135459,5.976710,3.143723,-4.576289
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,2,-0.666068,1.201019,-0.140836,5.724470,3.376338,-4.433591
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,3,-0.663438,1.197990,-0.133914,5.766994,3.348579,-4.461897
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,4,-0.684444,1.163239,-0.150380,5.984681,3.302528,-4.642427
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,5,-0.681813,1.160211,-0.143458,6.027205,3.274769,-4.670733
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,6,-0.656086,1.191407,-0.148835,5.774965,3.507384,-4.528036
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,7,-0.653455,1.188379,-0.141913,5.817489,3.479625,-4.556342
6,0.120000,4,gripper_r_palm,gripper_r_palm,0,0.576272,0.986682,-0.196858,-5.072226,1.927096,-3.883338
6,0.120000,4,gripper_r_palm,gripper_r_palm,1,0.600882,0.957149,-0.185806,-5.305384,1.731020,-3.888136
6,0.120000,4,gripper_r_palm,gripper_r_palm,2,0.590893,0.984948,-0.234049,-4.899733,1.997108,-3.818790
6,0.120000,4,gripper_r_palm,gripper_r_palm,3,0.615503,0.955415,-0.222998,-5.132891,1.801032,-3.823588
6,0.120000,4,gripper_r_palm,gripper_r_palm,4,0.534363,0.946301,-0.211451,-5.244875,2.242988,-4.261656
6,0.120000,4,gripper_r_palm,gripper_r_palm,5,0.558973,0.916767,-0.200399,-5.478033,2.046912,-4.266455
6,0.120000,4,gripper_r_palm,gripper_r_palm,6,0.548984,0.944567,-0.248642,-5.072382,2.313001,-4.197108
6,0.120000,4,gripper_r_palm,gripper_r_palm,7,0.573594,0.915033,-0.237591,-5.305539,2.116924,-4.201907
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,0,0.619178,0.948861,-0.240428,-5.031015,2.083992,-3.983536
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,1,0.616253,0.949207,-0.232990,-5.065503,2.069986,-3.996448
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,2,0.643788,0.919327,-0.229376,-5.264173,1.887878,-3.988434
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,3,0.640862,0.919673,-0.221938,-5.298660,1.873873,-4.001346
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,4,0.608004,0.938093,-0.244322,-5.077059,2.168249,-4.084412
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,5,0.605078,0.938438,-0.236884,-5.111546,2.154244,-4.097324
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,6,0.632613,0.908559,-0.233270,-5.310216,1.972136,-4.089310
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,7,0.629688,0.908905,-0.225832,-5.344704,1.958131,-4.102222
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,0,0.633561,0.946952,-0.284845,-5.311457,1.973370,-4.088761
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,1,0.630638,0.947299,-0.277406,-5.345955,1.959364,-4.101665
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,2,0.608952,0.976486,-0.295896,-5.078300,2.169439,-4.083982
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,3,0.606028,0.976833,-0.288458,-5.112798,2.155433,-4.096885
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,4,0.644738,0.957720,-0.280955,-5.265410,1.889139,-3.987872
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,5,0.641814,0.958068,-0.273517,-5.299909,1.875132,-4.000775
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,6,0.620128,0.987254,-0.292007,-5.032253,2.085208,-3.983092
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,7,0.617205,0.987602,-0.284568,-5.066751,2.071202,-3.995996
7,0.140000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,0,-0.593867,1.209659,-0.087576,4.965726,2.977881,-3.442183
7,0.140000,1,gripper_l_palm,gripper_l_palm,1,-0.625644,1.186128,-0.093615,5.105298,2.812598,-3.532598
7,0.140000,1,gripper_l_palm,gripper_l_palm,2,-0.603082,1.230535,-0.120429,4.787407,3.109355,-3.308620
7,0.140000,1,gripper_l_palm,gripper_l_palm,3,-0.634860,1.207004,-0.126467,4.926979,2.944073,-3.399035
7,0.140000,1,gripper_l_palm,gripper_l_palm,4,-0.627584,1.246721,-0.054568,4.779408,2.575143,-3.180305
7,0.140000,1,gripper_l_palm,gripper_l_palm,5,-0.659361,1.223190,-0.060606,4.918981,2.409861,-3.270720
7,0.140000,1,gripper_l_palm,gripper_l_palm,6,-0.636799,1.267597,-0.087420,4.601089,2.706618,-3.046741
7,0.140000,1,gripper_l_palm,gripper_l_palm,7,-0.668577,1.244066,-0.093459,4.740662,2.541335,-3.137156
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,0,-0.671913,1.319339,-0.139340,4.789646,2.908282,-3.266957
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,1,-0.670070,1.315164,-0.132769,4.825298,2.881970,-3.293669
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,2,-0.703690,1.295808,-0.145379,4.929219,2.743017,-3.357440
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,3,-0.701848,1.291633,-0.138808,4.964871,2.716705,-3.384152
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,4,-0.680904,1.329223,-0.130539,4.739945,2.800883,-3.197111
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,5,-0.679062,1.325049,-0.123968,4.775597,2.774570,-3.223823
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,6,-0.712682,1.305692,-0.136578,4.879518,2.635618,-3.287594
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,7,-0.710840,1.301518,-0.130007,4.915170,2.609305,-3.314306
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,0,-0.723325,1.262707,-0.106794,4.880589,2.636756,-3.286445
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,1,-0.721482,1.258532,-0.100224,4.916255,2.610464,-3.313158
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,2,-0.691548,1.286238,-0.100755,4.741017,2.802042,-3.196044
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,3,-0.689704,1.282063,-0.094185,4.776683,2.775750,-3.222757
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,4,-0.714334,1.252824,-0.115597,4.930270,2.744152,-3.356277
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,5,-0.712491,1.248649,-0.109026,4.965937,2.717860,-3.382990
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,6,-0.682556,1.276355,-0.109558,4.790698,2.909437,-3.265876
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,7,-0.680713,1.272180,-0.102988,4.826364,2.883146,-3.292589
7,0.140000,4,gripper_r_palm,gripper_r_palm,0,0.590292,1.035124,-0.196178,-4.339310,1.703288,-3.109203
7,0.140000,4,gripper_r_palm,gripper_r_palm,1,0.618859,1.007893,-0.189667,-4.507269,1.527825,-3.106096
7,0.140000,4,gripper_r_palm,gripper_r_palm,2,0.601588,1.037822,-0.234455,-4.183275,1.787993,-3.057183
7,0.140000,4,gripper_r_palm,gripper_r_palm,3,0.630156,1.010591,-0.227944,-4.351234,1.612530,-3.054075
7,0.140000,4,gripper_r_palm,gripper_r_palm,4,0.551865,0.991360,-0.210604,-4.517048,1.960687,-3.416613
7,0.140000,4,gripper_r_palm,gripper_r_palm,5,0.580432,0.964130,-0.204093,-4.685008,1.785224,-3.413506
7,0.140000,4,gripper_r_palm,gripper_r_palm,6,0.563161,0.994059,-0.248881,-4.361013,2.045391,-3.364592
7,0.140000,4,gripper_r_palm,gripper_r_palm,7,0.591728,0.966828,-0.242370,-4.528972,1.869928,-3.361485
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,0,0.638167,1.009084,-0.244335,-4.310651,1.848260,-3.190707
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,1,0.635907,1.008543,-0.236680,-4.341861,1.831324,-3.201119
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,2,0.666734,0.981854,-0.237824,-4.478610,1.672794,-3.187613
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,3,0.664474,0.981313,-0.230169,-4.509820,1.655858,-3.198025
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,4,0.627921,0.997414,-0.248185,-4.358037,1.916908,-3.272679
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,5,0.625660,0.996873,-0.240530,-4.389247,1.899972,-3.283091
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,6,0.656488,0.970183,-0.241674,-4.525996,1.741442,-3.269585
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,7,0.654228,0.969643,-0.234019,-4.557206,1.724506,-3.279997
7,0.140000,6,gripper_r_finger2,gripper_r_finger2,0,0.665133,1.013276,-0.291475,-4.526391,1.741898,-3.269354
