macro_frame,sim_time,substep_index,alpha,body_index,logical_name,com_x,com_y,com_z,qx,qy,qz,qw
84,1.680000,3,0.109375,3,gripper_l_finger2,-1.297422,0.792963,0.381859,-0.566438,0.042234,0.822799,-0.019138
84,1.680000,3,0.109375,4,gripper_r_palm,1.120649,0.852812,0.318644,-0.744889,0.229442,0.124966,0.613906
84,1.680000,3,0.109375,5,gripper_r_finger1,1.194081,0.859692,0.295189,-0.092607,0.250766,-0.073891,0.960771
84,1.680000,3,0.109375,6,gripper_r_finger2,1.344659,0.817787,0.275383,0.250469,0.092630,0.960848,0.073862
84,1.680000,4,0.140625,1,gripper_l_palm,-1.147225,0.804667,0.362682,-0.611644,-0.414129,-0.387051,0.551888
84,1.680000,4,0.140625,2,gripper_l_finger1,-1.395077,0.809822,0.391953,-0.042252,-0.566585,0.019151,0.822697
84,1.680000,4,0.140625,3,gripper_l_finger2,-1.297452,0.792976,0.381936,-0.566450,0.042255,0.822790,-0.019144
84,1.680000,4,0.140625,4,gripper_r_palm,1.120583,0.852823,0.318556,-0.744822,0.229446,0.124973,0.613985
84,1.680000,4,0.140625,5,gripper_r_finger1,1.194015,0.859703,0.295101,-0.092503,0.250773,-0.073889,0.960779
84,1.680000,4,0.140625,6,gripper_r_finger2,1.344592,0.817797,0.275295,0.250477,0.092526,0.960856,0.073860
84,1.680000,5,0.171875,1,gripper_l_palm,-1.147256,0.804679,0.362759,-0.611653,-0.414140,-0.387050,0.551870
84,1.680000,5,0.171875,2,gripper_l_finger1,-1.395109,0.809835,0.392029,-0.042271,-0.566592,0.019159,0.822690
84,1.680000,5,0.171875,3,gripper_l_finger2,-1.297484,0.792988,0.382012,-0.566458,0.042274,0.822783,-0.019152
84,1.680000,5,0.171875,4,gripper_r_palm,1.120516,0.852833,0.318469,-0.744756,0.229443,0.124986,0.614063
84,1.680000,5,0.171875,5,gripper_r_finger1,1.193948,0.859714,0.295014,-0.092402,0.250780,-0.073878,0.960788
84,1.680000,5,0.171875,6,gripper_r_finger2,1.344526,0.817808,0.275208,0.250484,0.092425,0.960865,0.073850
84,1.680000,6,0.203125,1,gripper_l_palm,-1.147289,0.804690,0.362834,-0.611662,-0.414151,-0.387046,0.551855
84,1.680000,6,0.203125,2,gripper_l_finger1,-1.395141,0.809847,0.392103,-0.042288,-0.566597,0.019170,0.822686
84,1.680000,6,0.203125,3,gripper_l_finger2,-1.297516,0.793000,0.382087,-0.566462,0.042291,0.822779,-0.019163
84,1.680000,6,0.203125,4,gripper_r_palm,1.120449,0.852843,0.318382,-0.744691,0.229436,0.125004,0.614140
84,1.680000,6,0.203125,5,gripper_r_finger1,1.193881,0.859726,0.294927,-0.092301,0.250788,-0.073860,0.960797
84,1.680000,6,0.203125,6,gripper_r_finger2,1.344459,0.817818,0.275121,0.250491,0.092324,0.960874,0.073832
84,1.680000,7,0.234375,1,gripper_l_palm,-1.147323,0.804701,0.362909,-0.611671,-0.414161,-0.387037,0.551843
84,1.680000,7,0.234375,2,gripper_l_finger1,-1.395175,0.809859,0.392177,-0.042303,-0.566598,0.019183,0.822684
84,1.680000,7,0.234375,3,gripper_l_finger2,-1.297549,0.793011,0.382161,-0.566463,0.042307,0.822777,-0.019176
84,1.680000,7,0.234375,4,gripper_r_palm,1.120382,0.852853,0.318296,-0.744628,0.229424,0.125027,0.614217
84,1.680000,7,0.234375,5,gripper_r_finger1,1.193814,0.859737,0.294841,-0.092202,0.250796,-0.073835,0.960806
84,1.680000,7,0.234375,6,gripper_r_finger2,1.344391,0.817828,0.275035,0.250499,0.092225,0.960884,0.073807
84,1.680000,8,0.265625,1,gripper_l_palm,-1.147357,0.804712,0.362982,-0.611681,-0.414171,-0.387025,0.551834
84,1.680000,8,0.265625,2,gripper_l_finger1,-1.395209,0.809870,0.392251,-0.042317,-0.566596,0.019199,0.822684
84,1.680000,8,0.265625,3,gripper_l_finger2,-1.297584,0.793022,0.382234,-0.566462,0.042320,0.822777,-0.019192
84,1.680000,8,0.265625,4,gripper_r_palm,1.120314,0.852863,0.318211,-0.744565,0.229407,0.125055,0.614293
84,1.680000,8,0.265625,5,gripper_r_finger1,1.193747,0.859748,0.294756,-0.092104,0.250804,-0.073804,0.960816
84,1.680000,8,0.265625,6,gripper_r_finger2,1.344324,0.817837,0.274949,0.250507,0.092127,0.960893,0.073775
84,1.680000,9,0.296875,1,gripper_l_palm,-1.147392,0.804723,0.363056,-0.611691,-0.414181,-0.387010,0.551827
84,1.680000,9,0.296875,2,gripper_l_finger1,-1.395245,0.809881,0.392323,-0.042329,-0.566592,0.019216,0.822686
84,1.680000,9,0.296875,3,gripper_l_finger2,-1.297619,0.793033,0.382307,-0.566458,0.042332,0.822779,-0.019209
84,1.680000,9,0.296875,4,gripper_r_palm,1.120246,0.852873,0.318126,-0.744504,0.229386,0.125087,0.614369
84,1.680000,9,0.296875,5,gripper_r_finger1,1.193679,0.859759,0.294670,-0.092007,0.250812,-0.073766,0.960826
84,1.680000,9,0.296875,6,gripper_r_finger2,1.344256,0.817847,0.274864,0.250515,0.092029,0.960903,0.073738
84,1.680000,10,0.328125,1,gripper_l_palm,-1.147429,0.804733,0.363128,-0.611701,-0.414190,-0.386991,0.551821
84,1.680000,10,0.328125,2,gripper_l_finger1,-1.395281,0.809892,0.392395,-0.042339,-0.566586,0.019236,0.822689
84,1.680000,10,0.328125,3,gripper_l_finger2,-1.297655,0.793043,0.382379,-0.566451,0.042343,0.822782,-0.019229
84,1.680000,10,0.328125,4,gripper_r_palm,1.120178,0.852883,0.318041,-0.744443,0.229362,0.125123,0.614444
84,1.680000,10,0.328125,5,gripper_r_finger1,1.193610,0.859770,0.294586,-0.091910,0.250820,-0.073723,0.960836
84,1.680000,10,0.328125,6,gripper_r_finger2,1.344187,0.817857,0.274780,0.250523,0.091933,0.960914,0.073695
84,1.680000,11,0.359375,1,gripper_l_palm,-1.147466,0.804742,0.363200,-0.611711,-0.414199,-0.386970,0.551818
84,1.680000,11,0.359375,2,gripper_l_finger1,-1.395318,0.809902,0.392465,-0.042349,-0.566577,0.019258,0.822694
84,1.680000,11,0.359375,3,gripper_l_finger2,-1.297691,0.793053,0.382450,-0.566442,0.042352,0.822787,-0.019250
84,1.680000,11,0.359375,4,gripper_r_palm,1.120109,0.852892,0.317957,-0.744383,0.229334,0.125163,0.614519
84,1.680000,11,0.359375,5,gripper_r_finger1,1.193542,0.859782,0.294502,-0.091815,0.250828,-0.073675,0.960847
84,1.680000,11,0.359375,6,gripper_r_finger2,1.344119,0.817866,0.274696,0.250532,0.091838,0.960924,0.073647
84,1.680000,12,0.390625,1,gripper_l_palm,-1.147504,0.804751,0.363271,-0.611721,-0.414208,-0.386946,0.551817
84,1.680000,12,0.390625,2,gripper_l_finger1,-1.395356,0.809912,0.392535,-0.042357,-0.566566,0.019281,0.822701
84,1.680000,12,0.390625,3,gripper_l_finger2,-1.297729,0.793063,0.382521,-0.566432,0.042360,0.822794,-0.019274
84,1.680000,12,0.390625,4,gripper_r_palm,1.120041,0.852902,0.317874,-0.744324,0.229303,0.125206,0.614594
84,1.680000,12,0.390625,5,gripper_r_finger1,1.193473,0.859793,0.294418,-0.091721,0.250837,-0.073623,0.960858
84,1.680000,12,0.390625,6,gripper_r_finger2,1.344050,0.817875,0.274612,0.250540,0.091743,0.960935,0.073595
84,1.680000,13,0.421875,1,gripper_l_palm,-1.147543,0.804760,0.363341,-0.611731,-0.414216,-0.386919,0.551818
84,1.680000,13,0.421875,2,gripper_l_finger1,-1.395395,0.809922,0.392605,-0.042364,-0.566554,0.019305,0.822709
84,1.680000,13,0.421875,3,gripper_l_finger2,-1.297768,0.793072,0.382591,-0.566419,0.042367,0.822801,-0.019298
84,1.680000,13,0.421875,4,gripper_r_palm,1.119971,0.852911,0.317791,-0.744265,0.229269,0.125252,0.614668
84,1.680000,13,0.421875,5,gripper_r_finger1,1.193404,0.859804,0.294335,-0.091627,0.250845,-0.073566,0.960869
84,1.680000,13,0.421875,6,gripper_r_finger2,1.343981,0.817884,0.274529,0.250549,0.091650,0.960946,0.073538
84,1.680000,14,0.453125,1,gripper_l_palm,-1.147583,0.804768,0.363411,-0.611742,-0.414225,-0.386891,0.551820
84,1.680000,14,0.453125,2,gripper_l_finger1,-1.395435,0.809932,0.392673,-0.042370,-0.566539,0.019331,0.822718
84,1.680000,14,0.453125,3,gripper_l_finger2,-1.297807,0.793081,0.382660,-0.566405,0.042373,0.822810,-0.019324
84,1.680000,14,0.453125,4,gripper_r_palm,1.119902,0.852920,0.317709,-0.744208,0.229232,0.125301,0.614742
84,1.680000,14,0.453125,5,gripper_r_finger1,1.193334,0.859816,0.294253,-0.091534,0.250854,-0.073506,0.960880
84,1.680000,14,0.453125,6,gripper_r_finger2,1.343911,0.817893,0.274447,0.250557,0.091557,0.960958,0.073477
84,1.680000,15,0.484375,1,gripper_l_palm,-1.147624,0.804776,0.363480,-0.611753,-0.414233,-0.386860,0.551823
84,1.680000,15,0.484375,2,gripper_l_finger1,-1.395476,0.809941,0.392741,-0.042375,-0.566524,0.019358,0.822728
84,1.680000,15,0.484375,3,gripper_l_finger2,-1.297847,0.793089,0.382728,-0.566389,0.042378,0.822820,-0.019351
84,1.680000,15,0.484375,4,gripper_r_palm,1.119832,0.852929,0.317627,-0.744150,0.229193,0.125353,0.614815
84,1.680000,15,0.484375,5,gripper_r_finger1,1.193264,0.859827,0.294171,-0.091442,0.250863,-0.073441,0.960892
84,1.680000,15,0.484375,6,gripper_r_finger2,1.343841,0.817902,0.274365,0.250566,0.091464,0.960969,0.073413
84,1.680000,16,0.515625,1,gripper_l_palm,-1.147665,0.804784,0.363548,-0.611764,-0.414240,-0.386828,0.551828
84,1.680000,16,0.515625,2,gripper_l_finger1,-1.395517,0.809949,0.392808,-0.042379,-0.566506,0.019387,0.822739
84,1.680000,16,0.515625,3,gripper_l_finger2,-1.297888,0.793097,0.382795,-0.566372,0.042383,0.822831,-0.019380
84,1.680000,16,0.515625,4,gripper_r_palm,1.119762,0.852938,0.317546,-0.744094,0.229151,0.125407,0.614888
84,1.680000,16,0.515625,5,gripper_r_finger1,1.193194,0.859838,0.294090,-0.091350,0.250872,-0.073374,0.960903
84,1.680000,16,0.515625,6,gripper_r_finger2,1.343771,0.817910,0.274283,0.250575,0.091372,0.960981,0.073346
84,1.680000,17,0.546875,1,gripper_l_palm,-1.147708,0.804791,0.363615,-0.611775,-0.414248,-0.386794,0.551834
84,1.680000,17,0.546875,2,gripper_l_finger1,-1.395560,0.809958,0.392874,-0.042383,-0.566488,0.019416,0.822751
84,1.680000,17,0.546875,3,gripper_l_finger2,-1.297930,0.793105,0.382862,-0.566353,0.042386,0.822843,-0.019409
84,1.680000,17,0.546875,4,gripper_r_palm,1.119692,0.852946,0.317466,-0.744037,0.229108,0.125463,0.614961
84,1.680000,17,0.546875,5,gripper_r_finger1,1.193124,0.859849,0.294009,-0.091258,0.250880,-0.073303,0.960915
84,1.680000,17,0.546875,6,gripper_r_finger2,1.343700,0.817918,0.274203,0.250584,0.091281,0.960992,0.073275
84,1.680000,18,0.578125,1,gripper_l_palm,-1.147751,0.804797,0.363682,-0.611786,-0.414255,-0.386758,0.551841
84,1.680000,18,0.578125,2,gripper_l_finger1,-1.395603,0.809966,0.392940,-0.042386,-0.566468,0.019447,0.822763
84,1.680000,18,0.578125,3,gripper_l_finger2,-1.297973,0.793112,0.382928,-0.566333,0.042389,0.822856,-0.019440
84,1.680000,18,0.578125,4,gripper_r_palm,1.119621,0.852955,0.317385,-0.743981,0.229062,0.125521,0.615034
84,1.680000,18,0.578125,5,gripper_r_finger1,1.193053,0.859861,0.293928,-0.091168,0.250889,-0.073230,0.960927
84,1.680000,18,0.578125,6,gripper_r_finger2,1.343629,0.817927,0.274122,0.250593,0.091190,0.961004,0.073202
84,1.680000,19,0.609375,1,gripper_l_palm,-1.147796,0.804804,0.363748,-0.611797,-0.414263,-0.386721,0.551849
84,1.680000,19,0.609375,2,gripper_l_finger1,-1.395647,0.809974,0.393004,-0.042388,-0.566447,0.019478,0.822777
84,1.680000,19,0.609375,3,gripper_l_finger2,-1.298017,0.793119,0.382994,-0.566312,0.042391,0.822870,-0.019471
84,1.680000,19,0.609375,4,gripper_r_palm,1.119550,0.852963,0.317306,-0.743926,0.229015,0.125581,0.615106
84,1.680000,19,0.609375,5,gripper_r_finger1,1.192982,0.859872,0.293848,-0.091077,0.250898,-0.073154,0.960939
84,1.680000,19,0.609375,6,gripper_r_finger2,1.343558,0.817935,0.274042,0.250602,0.091100,0.961016,0.073126
84,1.680000,20,0.640625,1,gripper_l_palm,-1.147841,0.804810,0.363814,-0.611808,-0.414270,-0.386683,0.551858
84,1.680000,20,0.640625,2,gripper_l_finger1,-1.395692,0.809981,0.393068,-0.042389,-0.566425,0.019511,0.822791
84,1.680000,20,0.640625,3,gripper_l_finger2,-1.298061,0.793125,0.383058,-0.566290,0.042393,0.822884,-0.019503
84,1.680000,20,0.640625,4,gripper_r_palm,1.119479,0.852971,0.317227,-0.743871,0.228966,0.125643,0.615178
84,1.680000,20,0.640625,5,gripper_r_finger1,1.192911,0.859883,0.293769,-0.090987,0.250907,-0.073076,0.960951
84,1.680000,20,0.640625,6,gripper_r_finger2,1.343487,0.817943,0.273963,0.250611,0.091010,0.961028,0.073048
84,1.680000,21,0.671875,1,gripper_l_palm,-1.147887,0.804815,0.363879,-0.611819,-0.414277,-0.386643,0.551868
84,1.680000,21,0.671875,2,gripper_l_finger1,-1.395738,0.809988,0.393132,-0.042390,-0.566402,0.019544,0.822806
84,1.680000,21,0.671875,3,gripper_l_finger2,-1.298106,0.793132,0.383122,-0.566267,0.042394,0.822899,-0.019536
84,1.680000,21,0.671875,4,gripper_r_palm,1.119407,0.852979,0.317148,-0.743816,0.228915,0.125706,0.615250
84,1.680000,21,0.671875,5,gripper_r_finger1,1.192839,0.859895,0.293690,-0.090898,0.250916,-0.072995,0.960963
84,1.680000,21,0.671875,6,gripper_r_finger2,1.343415,0.817951,0.273884,0.250620,0.090920,0.961041,0.072967
84,1.680000,22,0.703125,1,gripper_l_palm,-1.147933,0.804820,0.363943,-0.611831,-0.414284,-0.386602,0.551879
84,1.680000,22,0.703125,2,gripper_l_finger1,-1.395785,0.809995,0.393194,-0.042391,-0.566378,0.019577,0.822822
84,1.680000,22,0.703125,3,gripper_l_finger2,-1.298152,0.793137,0.383185,-0.566243,0.042394,0.822915,-0.019570
84,1.680000,22,0.703125,4,gripper_r_palm,1.119335,0.852987,0.317070,-0.743762,0.228864,0.125771,0.615322
84,1.680000,22,0.703125,5,gripper_r_finger1,1.192767,0.859906,0.293612,-0.090809,0.250926,-0.072913,0.960976
84,1.680000,22,0.703125,6,gripper_r_finger2,1.343343,0.817958,0.273806,0.250629,0.090831,0.961053,0.072885
84,1.680000,23,0.734375,1,gripper_l_palm,-1.147981,0.804825,0.364006,-0.611842,-0.414291,-0.386561,0.551890
84,1.680000,23,0.734375,2,gripper_l_finger1,-1.395833,0.810002,0.393256,-0.042391,-0.566353,0.019612,0.822838
84,1.680000,23,0.734375,3,gripper_l_finger2,-1.298199,0.793143,0.383248,-0.566218,0.042394,0.822931,-0.019605
84,1.680000,23,0.734375,4,gripper_r_palm,1.119263,0.852995,0.316993,-0.743708,0.228811,0.125837,0.615394
84,1.680000,23,0.734375,5,gripper_r_finger1,1.192695,0.859917,0.293534,-0.090720,0.250935,-0.072829,0.960988
84,1.680000,23,0.734375,6,gripper_r_finger2,1.343271,0.817966,0.273728,0.250638,0.090742,0.961065,0.072800
84,1.680000,24,0.765625,1,gripper_l_palm,-1.148030,0.804830,0.364069,-0.611854,-0.414297,-0.386518,0.551903
84,1.680000,24,0.765625,2,gripper_l_finger1,-1.395881,0.810008,0.393317,-0.042390,-0.566328,0.019647,0.822855
84,1.680000,24,0.765625,3,gripper_l_finger2,-1.298247,0.793148,0.383310,-0.566193,0.042394,0.822948,-0.019639
84,1.680000,24,0.765625,4,gripper_r_palm,1.119190,0.853003,0.316916,-0.743654,0.228756,0.125904,0.615465
84,1.680000,24,0.765625,5,gripper_r_finger1,1.192623,0.859929,0.293456,-0.090631,0.250944,-0.072743,0.961000
84,1.680000,24,0.765625,6,gripper_r_finger2,1.343198,0.817973,0.273651,0.250648,0.090654,0.961078,0.072714
84,1.680000,25,0.796875,1,gripper_l_palm,-1.148079,0.804834,0.364131,-0.611865,-0.414304,-0.386474,0.551915
84,1.680000,25,0.796875,2,gripper_l_finger1,-1.395930,0.810014,0.393378,-0.042389,-0.566302,0.019682,0.822872
84,1.680000,25,0.796875,3,gripper_l_finger2,-1.298295,0.793153,0.383371,-0.566167,0.042393,0.822965,-0.019675
84,1.680000,25,0.796875,4,gripper_r_palm,1.119117,0.853011,0.316839,-0.743600,0.228701,0.125973,0.615536
84,1.680000,25,0.796875,5,gripper_r_finger1,1.192550,0.859940,0.293379,-0.090543,0.250953,-0.072655,0.961013
84,1.680000,25,0.796875,6,gripper_r_finger2,1.343125,0.817980,0.273574,0.250657,0.090565,0.961090,0.072627
84,1.680000,26,0.828125,1,gripper_l_palm,-1.148129,0.804837,0.364193,-0.611877,-0.414311,-0.386430,0.551929
84,1.680000,26,0.828125,2,gripper_l_finger1,-1.395980,0.810020,0.393437,-0.042388,-0.566275,0.019718,0.822890
84,1.680000,26,0.828125,3,gripper_l_finger2,-1.298345,0.793157,0.383431,-0.566140,0.042392,0.822982,-0.019711
84,1.680000,26,0.828125,4,gripper_r_palm,1.119044,0.853018,0.316763,-0.743547,0.228645,0.126042,0.615608
84,1.680000,26,0.828125,5,gripper_r_finger1,1.192477,0.859951,0.293303,-0.090455,0.250962,-0.072566,0.961026
84,1.680000,26,0.828125,6,gripper_r_finger2,1.343052,0.817988,0.273498,0.250666,0.090477,0.961103,0.072538
84,1.680000,27,0.859375,1,gripper_l_palm,-1.148180,0.804841,0.364254,-0.611889,-0.414317,-0.386385,0.551943
84,1.680000,27,0.859375,2,gripper_l_finger1,-1.396031,0.810025,0.393496,-0.042387,-0.566247,0.019755,0.822908
84,1.680000,27,0.859375,3,gripper_l_finger2,-1.298395,0.793162,0.383491,-0.566113,0.042390,0.823000,-0.019748
84,1.680000,27,0.859375,4,gripper_r_palm,1.118971,0.853025,0.316688,-0.743494,0.228587,0.126113,0.615679
84,1.680000,27,0.859375,5,gripper_r_finger1,1.192403,0.859963,0.293227,-0.090367,0.250972,-0.072476,0.961038
84,1.680000,27,0.859375,6,gripper_r_finger2,1.342978,0.817995,0.273422,0.250675,0.090389,0.961116,0.072448
84,1.680000,28,0.890625,1,gripper_l_palm,-1.148232,0.804843,0.364314,-0.611900,-0.414323,-0.386339,0.551957
84,1.680000,28,0.890625,2,gripper_l_finger1,-1.396083,0.810030,0.393554,-0.042385,-0.566220,0.019792,0.822926
84,1.680000,28,0.890625,3,gripper_l_finger2,-1.298445,0.793165,0.383550,-0.566085,0.042388,0.823019,-0.019784
84,1.680000,28,0.890625,4,gripper_r_palm,1.118897,0.853033,0.316613,-0.743441,0.228529,0.126184,0.615750
84,1.680000,28,0.890625,5,gripper_r_finger1,1.192330,0.859974,0.293152,-0.090279,0.250981,-0.072384,0.961051
84,1.680000,28,0.890625,6,gripper_r_finger2,1.342904,0.818001,0.273347,0.250685,0.090302,0.961128,0.072356
84,1.680000,29,0.921875,1,gripper_l_palm,-1.148285,0.804846,0.364374,-0.611912,-0.414330,-0.386292,0.551972
84,1.680000,29,0.921875,2,gripper_l_finger1,-1.396136,0.810035,0.393612,-0.042382,-0.566191,0.019829,0.822945
84,1.680000,29,0.921875,3,gripper_l_finger2,-1.298497,0.793169,0.383609,-0.566056,0.042386,0.823038,-0.019822
84,1.680000,29,0.921875,4,gripper_r_palm,1.118824,0.853040,0.316538,-0.743388,0.228470,0.126256,0.615820
84,1.680000,29,0.921875,5,gripper_r_finger1,1.192256,0.859985,0.293077,-0.090192,0.250990,-0.072292,0.961064
84,1.680000,29,0.921875,6,gripper_r_finger2,1.342830,0.818008,0.273272,0.250694,0.090214,0.961141,0.072264
84,1.680000,30,0.953125,1,gripper_l_palm,-1.148338,0.804848,0.364433,-0.611924,-0.414336,-0.386245,0.551987
84,1.680000,30,0.953125,2,gripper_l_finger1,-1.396189,0.810039,0.393669,-0.042380,-0.566162,0.019867,0.822964
84,1.680000,30,0.953125,3,gripper_l_finger2,-1.298549,0.793172,0.383666,-0.566027,0.042384,0.823057,-0.019859
84,1.680000,30,0.953125,4,gripper_r_palm,1.118749,0.853047,0.316464,-0.743335,0.228411,0.126329,0.615891
84,1.680000,30,0.953125,5,gripper_r_finger1,1.192181,0.859997,0.293002,-0.090105,0.251000,-0.072198,0.961076
84,1.680000,30,0.953125,6,gripper_r_finger2,1.342756,0.818015,0.273198,0.250703,0.090127,0.961154,0.072170
84,1.680000,31,0.984375,1,gripper_l_palm,-1.148392,0.804850,0.364491,-0.611936,-0.414342,-0.386198,0.552003
84,1.680000,31,0.984375,2,gripper_l_finger1,-1.396243,0.810043,0.393725,-0.042377,-0.566133,0.019905,0.822983
84,1.680000,31,0.984375,3,gripper_l_finger2,-1.298603,0.793175,0.383723,-0.565998,0.042381,0.823076,-0.019897
84,1.680000,31,0.984375,4,gripper_r_palm,1.118675,0.853054,0.316391,-0.743283,0.228351,0.126403,0.615962
84,1.680000,31,0.984375,5,gripper_r_finger1,1.192107,0.860008,0.292928,-0.090018,0.251009,-0.072103,0.961089
84,1.680000,31,0.984375,6,gripper_r_finger2,1.342681,0.818021,0.273124,0.250713,0.090040,0.961167,0.072075
85,1.700000,0,0.015625,1,gripper_l_palm,-1.147222,0.807282,0.361897,-0.611862,-0.414525,-0.385005,0.552779
85,1.700000,0,0.015625,2,gripper_l_finger1,-1.395065,0.812849,0.390808,-0.041776,-0.565420,0.020877,0.823480
85,1.700000,0,0.015625,3,gripper_l_finger2,-1.297265,0.795760,0.380928,-0.565284,0.041780,0.823573,-0.020870
85,1.700000,0,0.015625,4,gripper_r_palm,1.120954,0.849220,0.319470,-0.743531,0.227038,0.127803,0.615858
85,1.700000,0,0.015625,5,gripper_r_finger1,1.194378,0.856908,0.295906,-0.090267,0.251071,-0.070185,0.961192
85,1.700000,0,0.015625,6,gripper_r_finger2,1.344926,0.814125,0.276172,0.250776,0.090288,0.961269,0.070157
85,1.700000,1,0.046875,1,gripper_l_palm,-1.147284,0.807269,0.361971,-0.611878,-0.414518,-0.385046,0.552738
85,1.700000,1,0.046875,2,gripper_l_finger1,-1.395128,0.812835,0.390881,-0.041816,-0.565445,0.020843,0.823462
85,1.700000,1,0.046875,3,gripper_l_finger2,-1.297328,0.795747,0.381001,-0.565309,0.041820,0.823555,-0.020836
85,1.700000,1,0.046875,4,gripper_r_palm,1.120864,0.849251,0.319378,-0.743455,0.227074,0.127775,0.615943
85,1.700000,1,0.046875,5,gripper_r_finger1,1.194288,0.856939,0.295814,-0.090153,0.251076,-0.070231,0.961198
85,1.700000,1,0.046875,6,gripper_r_finger2,1.344836,0.814155,0.276079,0.250781,0.090175,0.961275,0.070203
85,1.700000,2,0.078125,1,gripper_l_palm,-1.147347,0.807255,0.362043,-0.611891,-0.414514,-0.385079,0.552704
85,1.700000,2,0.078125,2,gripper_l_finger1,-1.395190,0.812823,0.390953,-0.041849,-0.565465,0.020817,0.823447
85,1.700000,2,0.078125,3,gripper_l_finger2,-1.297390,0.795734,0.381073,-0.565329,0.041853,0.823540,-0.020810
85,1.700000,2,0.078125,4,gripper_r_palm,1.120773,0.849281,0.319286,-0.743381,0.227100,0.127757,0.616026
85,1.700000,2,0.078125,5,gripper_r_finger1,1.194197,0.856970,0.295722,-0.090042,0.251082,-0.070262,0.961204
85,1.700000,2,0.078125,6,gripper_r_finger2,1.344745,0.814186,0.275987,0.250787,0.090064,0.961281,0.070234
85,1.700000,3,0.109375,1,gripper_l_palm,-1.147410,0.807243,0.362114,-0.611901,-0.414511,-0.385104,0.552677
85,1.700000,3,0.109375,2,gripper_l_finger1,-1.395253,0.812810,0.391024,-0.041876,-0.565481,0.020797,0.823435
85,1.700000,3,0.109375,3,gripper_l_finger2,-1.297453,0.795722,0.381144,-0.565345,0.041880,0.823528,-0.020790
85,1.700000,3,0.109375,4,gripper_r_palm,1.120682,0.849311,0.319194,-0.743309,0.227117,0.127748,0.616108
85,1.700000,3,0.109375,5,gripper_r_finger1,1.194106,0.857001,0.295630,-0.089933,0.251088,-0.070280,0.961212
85,1.700000,3,0.109375,6,gripper_r_finger2,1.344653,0.814216,0.275895,0.250793,0.089955,0.961289,0.070252
85,1.700000,4,0.140625,1,gripper_l_palm,-1.147472,0.807230,0.362185,-0.611910,-0.414510,-0.385122,0.552656
