macro_frame,sim_time,body_index,logical_name,mjc_body_name,vertex_id,px,py,pz,vx,vy,vz
4,0.080000,1,gripper_l_palm,gripper_l_palm,1,-0.490000,0.688569,0.020000,0.000000,0.006135,0.000000
4,0.080000,1,gripper_l_palm,gripper_l_palm,2,-0.490000,0.728569,-0.020000,0.000000,0.006135,0.000000
4,0.080000,1,gripper_l_palm,gripper_l_palm,3,-0.490000,0.728569,0.020000,0.000000,0.006135,0.000000
4,0.080000,1,gripper_l_palm,gripper_l_palm,4,-0.430000,0.688569,-0.020000,0.000000,0.006135,-0.000000
4,0.080000,1,gripper_l_palm,gripper_l_palm,5,-0.430000,0.688569,0.020000,0.000000,0.006135,-0.000000
4,0.080000,1,gripper_l_palm,gripper_l_palm,6,-0.430000,0.728569,-0.020000,0.000000,0.006135,0.000000
4,0.080000,1,gripper_l_palm,gripper_l_palm,7,-0.430000,0.728569,0.020000,0.000000,0.006135,0.000000
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,0,-0.468000,0.705968,0.010643,0.000000,-0.046442,0.178764
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,1,-0.468000,0.708723,0.003133,0.000000,-0.009340,0.192374
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,2,-0.468000,0.668415,-0.003133,0.000000,0.021610,-0.006745
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,3,-0.468000,0.671170,-0.010643,0.000000,0.058712,0.006865
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,4,-0.452000,0.705968,0.010643,0.000000,-0.046442,0.178764
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,5,-0.452000,0.708723,0.003133,0.000000,-0.009340,0.192374
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,6,-0.452000,0.668415,-0.003133,0.000000,0.021610,-0.006745
4,0.080000,2,gripper_l_finger1,gripper_l_finger1,7,-0.452000,0.671170,-0.010643,0.000000,0.058712,0.006865
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,0,-0.468000,0.708723,-0.003133,0.000000,-0.009340,-0.192374
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.705968,-0.010643,0.000000,-0.046442,-0.178764
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.671170,0.010643,0.000000,0.058712,-0.006865
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.668415,0.003133,0.000000,0.021610,0.006745
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.708723,-0.003133,0.000000,-0.009340,-0.192374
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.705968,-0.010643,0.000000,-0.046442,-0.178764
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.671170,0.010643,0.000000,0.058712,-0.006865
4,0.080000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.668415,0.003133,0.000000,0.021610,0.006745
4,0.080000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.688569,-0.020000,0.000000,0.006135,0.000000
4,0.080000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.688569,0.020000,0.000000,0.006135,0.000000
4,0.080000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.728569,-0.020000,0.000000,0.006135,0.000000
4,0.080000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.728569,0.020000,0.000000,0.006135,0.000000
4,0.080000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.688569,-0.020000,0.000000,0.006135,-0.000000
4,0.080000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.688569,0.020000,0.000000,0.006135,-0.000000
4,0.080000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.728569,-0.020000,0.000000,0.006135,0.000000
4,0.080000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.728569,0.020000,0.000000,0.006135,0.000000
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.705968,0.010643,0.000000,-0.046442,0.178764
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.708723,0.003133,0.000000,-0.009340,0.192374
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.668415,-0.003133,0.000000,0.021610,-0.006745
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.671170,-0.010643,0.000000,0.058712,0.006865
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.705968,0.010643,0.000000,-0.046442,0.178764
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.708723,0.003133,0.000000,-0.009340,0.192374
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.668415,-0.003133,0.000000,0.021610,-0.006745
4,0.080000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.671170,-0.010643,0.000000,0.058712,0.006865
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,0,0.452000,0.708723,-0.003133,0.000000,-0.009340,-0.192374
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,1,0.452000,0.705968,-0.010643,0.000000,-0.046442,-0.178764
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,2,0.452000,0.671170,0.010643,0.000000,0.058712,-0.006865
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,3,0.452000,0.668415,0.003133,0.000000,0.021610,0.006745
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,4,0.468000,0.708723,-0.003133,0.000000,-0.009340,-0.192374
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,5,0.468000,0.705968,-0.010643,0.000000,-0.046442,-0.178764
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,6,0.468000,0.671170,0.010643,0.000000,0.058712,-0.006865
4,0.080000,6,gripper_r_finger2,gripper_r_finger2,7,0.468000,0.668415,0.003133,0.000000,0.021610,0.006745
5,0.100000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
5,0.100000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
5,0.100000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
5,0.100000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,0,-0.490000,0.688404,-0.020000,0.000000,-0.014412,0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,1,-0.490000,0.688404,0.020000,0.000000,-0.014412,0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,2,-0.490000,0.728404,-0.020000,0.000000,-0.014412,0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,3,-0.490000,0.728404,0.020000,0.000000,-0.014412,0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,4,-0.430000,0.688404,-0.020000,0.000000,-0.014412,-0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,5,-0.430000,0.688404,0.020000,0.000000,-0.014412,-0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,6,-0.430000,0.728404,-0.020000,0.000000,-0.014412,0.000000
5,0.100000,1,gripper_l_palm,gripper_l_palm,7,-0.430000,0.728404,0.020000,0.000000,-0.014412,0.000000
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,0,-0.468000,0.704799,0.012134,0.000000,-0.059754,0.128960
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,1,-0.468000,0.708204,0.004895,0.000000,-0.032703,0.141687
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,2,-0.468000,0.668604,-0.004895,0.000000,0.003880,-0.006293
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,3,-0.468000,0.672010,-0.012134,0.000000,0.030930,0.006434
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,4,-0.452000,0.704799,0.012134,0.000000,-0.059754,0.128960
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,5,-0.452000,0.708204,0.004895,0.000000,-0.032703,0.141687
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,6,-0.452000,0.668604,-0.004895,0.000000,0.003880,-0.006293
5,0.100000,2,gripper_l_finger1,gripper_l_finger1,7,-0.452000,0.672010,-0.012134,0.000000,0.030930,0.006434
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,0,-0.468000,0.708204,-0.004895,0.000000,-0.032703,-0.141687
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.704799,-0.012134,0.000000,-0.059754,-0.128960
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.672010,0.012134,0.000000,0.030930,-0.006434
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.668604,0.004895,0.000000,0.003880,0.006293
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.708204,-0.004895,0.000000,-0.032703,-0.141687
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.704799,-0.012134,0.000000,-0.059754,-0.128960
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.672010,0.012134,0.000000,0.030930,-0.006434
5,0.100000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.668604,0.004895,0.000000,0.003880,0.006293
5,0.100000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.688404,-0.020000,0.000000,-0.014412,0.000000
5,0.100000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.688404,0.020000,0.000000,-0.014412,0.000000
5,0.100000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.728404,-0.020000,0.000000,-0.014412,0.000000
5,0.100000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.728404,0.020000,0.000000,-0.014412,0.000000
5,0.100000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.688404,-0.020000,0.000000,-0.014412,-0.000000
5,0.100000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.688404,0.020000,0.000000,-0.014412,-0.000000
5,0.100000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.728404,-0.020000,0.000000,-0.014412,0.000000
5,0.100000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.728404,0.020000,0.000000,-0.014412,0.000000
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.704799,0.012134,0.000000,-0.059754,0.128960
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.708204,0.004895,0.000000,-0.032703,0.141687
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.668604,-0.004895,0.000000,0.003880,-0.006293
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.672010,-0.012134,0.000000,0.030930,0.006434
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.704799,0.012134,0.000000,-0.059754,0.128960
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.708204,0.004895,0.000000,-0.032703,0.141687
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.668604,-0.004895,0.000000,0.003880,-0.006293
5,0.100000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.672010,-0.012134,0.000000,0.030930,0.006434
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,0,0.452000,0.708204,-0.004895,0.000000,-0.032703,-0.141687
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,1,0.452000,0.704799,-0.012134,0.000000,-0.059754,-0.128960
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,2,0.452000,0.672010,0.012134,0.000000,0.030930,-0.006434
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,3,0.452000,0.668604,0.004895,0.000000,0.003880,0.006293
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,4,0.468000,0.708204,-0.004895,0.000000,-0.032703,-0.141687
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,5,0.468000,0.704799,-0.012134,0.000000,-0.059754,-0.128960
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,6,0.468000,0.672010,0.012134,0.000000,0.030930,-0.006434
5,0.100000,6,gripper_r_finger2,gripper_r_finger2,7,0.468000,0.668604,0.004895,0.000000,0.003880,0.006293
6,0.120000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
6,0.120000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
6,0.120000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
6,0.120000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,0,-0.490000,0.687938,-0.020000,0.000000,-0.021922,0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,1,-0.490000,0.687938,0.020000,0.000000,-0.021922,0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,2,-0.490000,0.727938,-0.020000,0.000000,-0.021922,0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,3,-0.490000,0.727938,0.020000,0.000000,-0.021922,0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,4,-0.430000,0.687938,-0.020000,0.000000,-0.021922,-0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,5,-0.430000,0.687938,0.020000,0.000000,-0.021922,-0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,6,-0.430000,0.727938,-0.020000,0.000000,-0.021922,0.000000
6,0.120000,1,gripper_l_palm,gripper_l_palm,7,-0.430000,0.727938,0.020000,0.000000,-0.021922,0.000000
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,0,-0.468000,0.703589,0.013079,0.000000,-0.051882,0.076141
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,1,-0.468000,0.707415,0.006053,0.000000,-0.035788,0.084906
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,2,-0.468000,0.668461,-0.006053,0.000000,-0.008057,-0.004327
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,3,-0.468000,0.672287,-0.013079,0.000000,0.008037,0.004438
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,4,-0.452000,0.703589,0.013079,0.000000,-0.051882,0.076141
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,5,-0.452000,0.707415,0.006053,0.000000,-0.035788,0.084906
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,6,-0.452000,0.668461,-0.006053,0.000000,-0.008057,-0.004327
6,0.120000,2,gripper_l_finger1,gripper_l_finger1,7,-0.452000,0.672287,-0.013079,0.000000,0.008037,0.004438
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,0,-0.468000,0.707415,-0.006053,0.000000,-0.035788,-0.084906
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.703589,-0.013079,0.000000,-0.051882,-0.076141
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.672287,0.013079,0.000000,0.008037,-0.004438
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.668461,0.006053,0.000000,-0.008057,0.004327
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.707415,-0.006053,0.000000,-0.035788,-0.084906
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.703589,-0.013079,0.000000,-0.051882,-0.076141
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.672287,0.013079,0.000000,0.008037,-0.004438
6,0.120000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.668461,0.006053,0.000000,-0.008057,0.004327
6,0.120000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.687938,-0.020000,0.000000,-0.021922,0.000000
6,0.120000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.687938,0.020000,0.000000,-0.021922,0.000000
6,0.120000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.727938,-0.020000,0.000000,-0.021922,0.000000
6,0.120000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.727938,0.020000,0.000000,-0.021922,0.000000
6,0.120000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.687938,-0.020000,0.000000,-0.021922,-0.000000
6,0.120000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.687938,0.020000,0.000000,-0.021922,-0.000000
6,0.120000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.727938,-0.020000,0.000000,-0.021922,0.000000
6,0.120000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.727938,0.020000,0.000000,-0.021922,0.000000
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.703589,0.013079,0.000000,-0.051882,0.076141
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.707415,0.006053,0.000000,-0.035788,0.084906
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.668461,-0.006053,0.000000,-0.008057,-0.004327
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.672287,-0.013079,0.000000,0.008037,0.004438
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.703589,0.013079,0.000000,-0.051882,0.076141
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.707415,0.006053,0.000000,-0.035788,0.084906
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.668461,-0.006053,0.000000,-0.008057,-0.004327
6,0.120000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.672287,-0.013079,0.000000,0.008037,0.004438
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,0,0.452000,0.707415,-0.006053,0.000000,-0.035788,-0.084906
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,1,0.452000,0.703589,-0.013079,0.000000,-0.051882,-0.076141
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,2,0.452000,0.672287,0.013079,0.000000,0.008037,-0.004438
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,3,0.452000,0.668461,0.006053,0.000000,-0.008057,0.004327
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,4,0.468000,0.707415,-0.006053,0.000000,-0.035788,-0.084906
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,5,0.468000,0.703589,-0.013079,0.000000,-0.051882,-0.076141
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,6,0.468000,0.672287,0.013079,0.000000,0.008037,-0.004438
6,0.120000,6,gripper_r_finger2,gripper_r_finger2,7,0.468000,0.668461,0.006053,0.000000,-0.008057,0.004327
7,0.140000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
7,0.140000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
7,0.140000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
7,0.140000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,0,-0.490000,0.687402,-0.020000,0.000000,-0.022425,0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,1,-0.490000,0.687402,0.020000,0.000000,-0.022425,0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,2,-0.490000,0.727402,-0.020000,0.000000,-0.022425,0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,3,-0.490000,0.727402,0.020000,0.000000,-0.022425,0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,4,-0.430000,0.687402,-0.020000,0.000000,-0.022425,-0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,5,-0.430000,0.687402,0.020000,0.000000,-0.022425,-0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,6,-0.430000,0.727402,-0.020000,0.000000,-0.022425,0.000000
7,0.140000,1,gripper_l_palm,gripper_l_palm,7,-0.430000,0.727402,0.020000,0.000000,-0.022425,0.000000
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,0,-0.468000,0.702592,0.013611,0.000000,-0.039697,0.041167
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,1,-0.468000,0.706659,0.006721,0.000000,-0.030954,0.046327
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,2,-0.468000,0.668145,-0.006721,0.000000,-0.013897,-0.002545
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,3,-0.468000,0.672211,-0.013611,0.000000,-0.005154,0.002615
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,4,-0.452000,0.702592,0.013611,0.000000,-0.039697,0.041167
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,5,-0.452000,0.706659,0.006721,0.000000,-0.030954,0.046327
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,6,-0.452000,0.668145,-0.006721,0.000000,-0.013897,-0.002545
7,0.140000,2,gripper_l_finger1,gripper_l_finger1,7,-0.452000,0.672211,-0.013611,0.000000,-0.005154,0.002615
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,0,-0.468000,0.706659,-0.006721,0.000000,-0.030954,-0.046327
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.702592,-0.013611,0.000000,-0.039697,-0.041167
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.672211,0.013611,0.000000,-0.005154,-0.002615
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.668145,0.006721,0.000000,-0.013897,0.002545
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.706659,-0.006721,0.000000,-0.030954,-0.046327
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.702592,-0.013611,0.000000,-0.039697,-0.041167
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.672211,0.013611,0.000000,-0.005154,-0.002615
7,0.140000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.668145,0.006721,0.000000,-0.013897,0.002545
7,0.140000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.687402,-0.020000,0.000000,-0.022425,0.000000
7,0.140000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.687402,0.020000,0.000000,-0.022425,0.000000
7,0.140000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.727402,-0.020000,0.000000,-0.022425,0.000000
7,0.140000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.727402,0.020000,0.000000,-0.022425,0.000000
7,0.140000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.687402,-0.020000,0.000000,-0.022425,-0.000000
7,0.140000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.687402,0.020000,0.000000,-0.022425,-0.000000
7,0.140000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.727402,-0.020000,0.000000,-0.022425,0.000000
7,0.140000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.727402,0.020000,0.000000,-0.022425,0.000000
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.702592,0.013611,0.000000,-0.039697,0.041167
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.706659,0.006721,0.000000,-0.030954,0.046327
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.668145,-0.006721,0.000000,-0.013897,-0.002545
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.672211,-0.013611,0.000000,-0.005154,0.002615
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.702592,0.013611,0.000000,-0.039697,0.041167
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.706659,0.006721,0.000000,-0.030954,0.046327
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.668145,-0.006721,0.000000,-0.013897,-0.002545
7,0.140000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.672211,-0.013611,0.000000,-0.005154,0.002615
