macro_frame,sim_time,packet,coord_system,object_id,tag,v0,v1,v2,v3,v4,v5,v6,v7
245,4.899999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
245,4.899999,B,yup,gripper_r_palm_body_v,vel,0.000000000,0.000000569,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
245,4.899999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger1_body_v,vel,0.000000000,0.000000186,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000004,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger2_body_v,vel,0.000000000,0.000000186,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000000004,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_palm_body_v,vel,0.000000000,0.000000186,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger1_body_v,vel,0.000000000,0.000000186,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000004,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger2_body_v,vel,0.000000000,0.000000186,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000000004,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_palm_body_v,vel,0.000000000,0.000000186,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
246,4.919999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger1_body_v,vel,0.000000000,0.000000124,-0.000000007,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000000418,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger2_body_v,vel,0.000000000,0.000000124,0.000000007,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000418,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_palm_body_v,vel,0.000000000,0.000000124,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger1_body_v,vel,0.000000000,0.000000124,-0.000000007,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000000418,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.343551099,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger2_body_v,vel,0.000000000,0.000000124,0.000000007,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000418,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_palm_body_v,vel,0.000000000,0.000000124,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
247,4.939999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger1_body_v,vel,0.000000000,0.000000332,-0.000000001,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000000066,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger2_body_v,vel,0.000000000,0.000000332,0.000000001,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000066,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_palm_body_v,vel,0.000000000,0.000000332,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger1_body_v,vel,0.000000000,0.000000332,-0.000000001,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000000066,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger2_body_v,vel,0.000000000,0.000000332,0.000000001,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000066,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_palm_body_v,vel,0.000000000,0.000000332,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
248,4.959999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger1_body_v,vel,0.000000000,0.000000076,0.000000018,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000001053,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger2_body_v,vel,0.000000000,0.000000076,-0.000000018,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000001053,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_palm_body_v,vel,0.000000000,0.000000076,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger1_body_v,vel,0.000000000,0.000000076,0.000000018,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000001053,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger2_body_p,pos,0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger2_body_v,vel,0.000000000,0.000000076,-0.000000018,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000001053,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_palm_body_p,pos,0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_palm_body_v,vel,0.000000000,0.000000076,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
249,4.979999,B,yup,gripper_r_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,base_body_p,pos,0.000000000,0.150000006,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,base_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,base_body_v,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,base_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger1_body_p,pos,-0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger1_body_v,vel,0.000000000,-0.000000080,-0.000000018,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000001081,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger2_body_p,pos,-0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger2_body_q,pos,0.000000000,0.000000000,-0.000000000,0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger2_body_v,vel,0.000000000,-0.000000080,0.000000018,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_finger2_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000001081,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_palm_body_p,pos,-0.460000008,0.363551110,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_palm_body_q,pos,0.000000000,0.000000000,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_palm_body_v,vel,0.000000000,-0.000000080,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_l_palm_body_w,vel,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_r_finger1_body_p,pos,0.460000008,0.343551129,-0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_r_finger1_body_q,pos,0.000000000,0.000000000,-0.000000000,-0.283582480,0.958947849,0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_r_finger1_body_v,vel,0.000000000,-0.000000080,-0.000000018,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
250,5.000000,B,yup,gripper_r_finger1_body_w,vel,0.000000000,0.000000000,-0.000000000,-0.000001081,0.000000000,-0.000000000,0.000000000,0.000000000
